#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.3725000000000007,-0.0015,-0.0013,-0.012,0.005533629771655447,0.0
0.3750000000000008,0.0006,-0.0001,-0.0183,0.006764963489162495,0.0
0.37750000000000083,-0.0015,-0.0013,-0.0121,0.005610423889093305,0.0
0.3800000000000008,0.0005,-0.0001,-0.0183,0.006855199978534221,0.0
0.38250000000000073,-0.0015,-0.0013,-0.0121,0.005687570711600386,0.0
0.3850000000000008,0.0005,-0.0001,-0.0183,0.006945714664623771,0.0
0.38750000000000084,-0.0015,-0.0013,-0.0121,0.005765084499291139,0.0
0.3900000000000008,0.0005,-0.0001,-0.0183,0.007036521273821994,0.0
0.39250000000000074,-0.0015,-0.0013,-0.0121,0.005842979623152142,0.0
0.3950000000000008,0.0005,-0.0001,-0.0183,0.00712763362940117,0.0
0.39750000000000085,-0.0015,-0.0014,-0.0122,0.005921270584485218,0.0
0.4000000000000008,0.0005,-0.0001,-0.0183,0.0072190657561915905,0.0
0.40250000000000075,-0.0015,-0.0014,-0.0122,0.0059999720325165165,0.0
0.4050000000000008,0.0005,-0.0001,-0.0184,0.007310831792295388,0.0
0.40750000000000086,-0.0015,-0.0014,-0.0122,0.0060790987093064,0.0
0.4100000000000008,0.0005,-0.0001,-0.0184,0.007402946014556352,0.0
0.41250000000000075,-0.0015,-0.0014,-0.0123,0.006158665527288872,0.0
0.4150000000000008,0.0004,-0.0001,-0.0184,0.0074954228832763824,0.0
0.41750000000000087,-0.0015,-0.0014,-0.0123,0.006238687505480558,0.0
0.4200000000000008,0.0004,-0.0001,-0.0184,0.007588276954629677,0.0
0.42250000000000076,-0.0015,-0.0014,-0.0123,0.006319179790105196,0.0
0.4250000000000008,0.0004,-0.0001,-0.0184,0.0076815229602270815,0.0
0.4275000000000009,-0.0015,-0.0015,-0.0124,0.006400157697405413,0.0
0.4300000000000008,0.0004,-0.0001,-0.0184,0.00777517579015068,0.0
0.4325000000000008,-0.0015,-0.0015,-0.0124,0.006481636639635966,0.0
0.43500000000000083,0.0004,-0.0001,-0.0185,0.007869250440889224,0.0
0.4375000000000009,-0.0015,-0.0015,-0.0124,0.006563632150472893,0.0
0.44000000000000083,0.0004,-0.0001,-0.0185,0.007963762091717584,0.0
0.4425000000000008,-0.0015,-0.0015,-0.0125,0.006646159933766003,0.0
0.44500000000000084,0.0004,-0.0001,-0.0185,0.008058726027397737,0.0
0.4475000000000009,-0.0015,-0.0015,-0.0125,0.006729235749088048,0.0
0.45000000000000084,0.0003,-0.0001,-0.0185,0.008154157680582835,0.0
0.4525000000000008,-0.0015,-0.0015,-0.0126,0.0068128755589146345,0.0
0.45500000000000085,0.0003,-0.0001,-0.0185,0.008250072649049547,0.0
0.4575000000000009,-0.0015,-0.0015,-0.0126,0.0068970954058116644,0.0
0.46000000000000085,0.0003,-0.0001,-0.0186,0.00834648665551236,0.0
0.4625000000000008,-0.0015,-0.0016,-0.0126,0.006981911488911177,0.0
0.46500000000000086,0.0003,-0.0001,-0.0186,0.00844341560310659,0.0
0.4675000000000009,-0.0015,-0.0016,-0.0127,0.007067340145245614,0.0
0.47000000000000086,0.0003,-0.0001,-0.0186,0.008540875512234803,0.0
0.4725000000000008,-0.0016,-0.0016,-0.0127,0.00715339785281144,0.0
0.47500000000000087,0.0003,-0.0001,-0.0186,0.008638882583941134,0.0
0.4775000000000009,-0.0016,-0.0016,-0.0128,0.007240101179667937,0.0
0.48000000000000087,0.0002,-0.0001,-0.0187,0.00873745312136801,0.0
0.4825000000000008,-0.0016,-0.0016,-0.0128,0.007327466904827897,0.0
