#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
-0.044999999999999596,-0.0013,0.0002,0.0056,6.69833138710012e-05,0.0
-0.044999999999999596,0.0013,-0.0001,-0.0012,-4.960091369757778e-06,0.0
-0.042499999999999594,-0.0013,0.0002,0.0057,6.657392521312782e-05,0.0
-0.042499999999999594,0.0011,-0.0001,-0.0011,6.0608707942070675e-05,0.0
-0.042499999999999594,-0.0016,0.0001,0.0057,0.00012465192824500065,0.0
-0.042499999999999594,0.0011,-0.0001,-0.0011,5.563530886882076e-05,0.0
-0.042499999999999594,-0.0015,0.0002,0.0057,0.00010316366000089561,0.0
-0.042499999999999594,0.0012,-0.0001,-0.0011,2.888802582977433e-05,0.0
-0.042499999999999594,-0.0014,0.0002,0.0058,7.972814144828456e-05,0.0
-0.042499999999999594,0.0012,-0.0001,-0.001,1.0832989878116972e-05,0.0
-0.042499999999999594,-0.0013,0.0002,0.0058,6.860966020815921e-05,0.0
-0.042499999999999594,0.0013,-0.0001,-0.001,6.470101245629472e-06,0.0
-0.03999999999999959,-0.0013,0.0002,0.0059,6.915874028767124e-05,0.0
-0.03999999999999959,0.0011,-0.0001,-0.0009,7.253834609896641e-05,0.0
-0.03999999999999959,-0.0016,0.0001,0.0059,0.00012761993222745453,0.0
-0.03999999999999959,0.001,-0.0001,-0.0009,6.82469720379654e-05,0.0
-0.03999999999999959,-0.0015,0.0001,0.0059,0.00010669469612099369,0.0
-0.03999999999999959,0.0012,-0.0001,-0.0009,4.201605402544782e-05,0.0
-0.03999999999999959,-0.0014,0.0002,0.006,8.379577020483031e-05,0.0
-0.03999999999999959,0.0012,-0.0001,-0.0009,2.401793496021243e-05,0.0
-0.03999999999999959,-0.0013,0.0002,0.006,7.208991410126531e-05,0.0
-0.03999999999999959,0.0013,-0.0001,-0.0008,1.858006323249485e-05,0.0
-0.03749999999999959,-0.0013,0.0002,0.0061,7.142794635349388e-05,0.0
-0.03749999999999959,0.0011,-0.0001,-0.0008,8.307524418798267e-05,0.0
-0.03749999999999959,-0.0016,0.0001,0.0061,0.00012845824374235046,0.0
-0.03749999999999959,0.001,-0.0001,-0.0007,7.798204982850726e-05,0.0
-0.03749999999999959,-0.0015,0.0001,0.0061,0.00010692591814915036,0.0
-0.03749999999999959,0.0012,-0.0001,-0.0007,5.1317319937367645e-05,0.0
-0.03749999999999959,-0.0014,0.0002,0.0061,8.373867326237202e-05,0.0
-0.03749999999999959,0.0012,-0.0001,-0.0007,3.314541058234423e-05,0.0
-0.03749999999999959,-0.0013,0.0002,0.0062,7.194048012042284e-05,0.0
-0.03749999999999959,0.0013,-0.0001,-0.0006,2.766948999107607e-05,0.0
-0.03499999999999959,-0.0013,0.0002,0.0062,7.127286480743914e-05,0.0
-0.03499999999999959,0.0011,-0.0001,-0.0006,9.174848560843896e-05,0.0
-0.03499999999999959,-0.0016,0.0001,0.0063,0.00012789382085346302,0.0
-0.03499999999999959,0.001,-0.0001,-0.0006,8.66867494802226e-05,0.0
-0.03499999999999959,-0.0015,0.0001,0.0063,0.00010639180173514903,0.0
-0.03499999999999959,0.0012,-0.0001,-0.0005,6.0034544547144276e-05,0.0
-0.03499999999999959,-0.0014,0.0001,0.0063,8.320313423914986e-05,0.0
-0.03499999999999959,0.0012,-0.0001,-0.0005,4.184113638585161e-05,0.0
-0.03499999999999959,-0.0013,0.0002,0.0064,7.136597922235928e-05,0.0
-0.03499999999999959,0.0013,-0.0001,-0.0004,3.630560005576793e-05,0.0
-0.032499999999999585,-0.0013,0.0002,0.0064,7.062458953030071e-05,0.0
-0.032499999999999585,0.0011,-0.0001,-0.0004,9.987081220114142e-05,0.0
-0.032499999999999585,-0.0016,0.0001,0.0065,0.00012672780919927454,0.0
-0.032499999999999585,0.001,-0.0001,-0.0004,9.472914315663204e-05,0.0
-0.032499999999999585,-0.0015,0.0001,0.0065,0.00010515191108657265,0.0
-0.032499999999999585,0.0012,-0.0001,-0.0003,6.799510225673417e-05,0.0
-0.032499999999999585,-0.0014,0.0001,0.0065,8.188088529301309e-05,0.0
-0.032499999999999585,0.0012,-0.0001,-0.0003,4.971233058940603e-05,0.0
-0.032499999999999585,-0.0013,0.0002,0.0066,6.995024814707395e-05,0.0
-0.032499999999999585,0.0013,-0.0001,-0.0002,4.407448839591774e-05,0.0
-0.029999999999999583,-0.0013,0.0002,0.0066,6.910294432377571e-05,0.0
-0.029999999999999583,0.0011,-0.0001,-0.0002,0.00010710229276872489,0.0
-0.029999999999999583,-0.0016,0.0001,0.0066,0.0001246723384445671,0.0
-0.029999999999999583,0.001,-0.0001,-0.0002,0.00010187124068017605,0.0
-0.029999999999999583,-0.0015,0.0001,0.0067,0.00010301785337418817,0.0
-0.029999999999999583,0.0012,-0.0001,-0.0001,7.505408367017077e-05,0.0
-0.029999999999999583,-0.0014,0.0001,0.0067,7.966490108090144e-05,0.0
-0.029999999999999583,0.0012,-0.0001,-0.0001,5.668348519499618e-05,0.0
-0.029999999999999583,-0.0013,0.0001,0.0068,6.76423468436498e-05,0.0
-0.029999999999999583,0.0013,-0.0001,-0.0001,5.094480562412099e-05,0.0
-0.02749999999999958,-0.0013,0.0001,0.0068,6.66899522884789e-05,0.0
-0.02749999999999958,0.0011,-0.0001,-0.0,0.00011343346014328277,0.0
-0.02749999999999958,-0.0016,0.0001,0.0068,0.00012172351548213734,0.0
-0.02749999999999958,0.001,-0.0001,0.0,0.00010811303543594595,0.0
-0.02749999999999958,-0.0015,0.0001,0.0069,9.999054653189993e-05,0.0
-0.02749999999999958,0.0011,-0.0001,0.0,8.121250004048391e-05,0.0
-0.02749999999999958,-0.0014,0.0001,0.0069,7.655482657615683e-05,0.0
-0.02749999999999958,0.0012,-0.0001,0.0001,6.275246745954653e-05,0.0
-0.02749999999999958,-0.0013,0.0001,0.0069,6.443809640135675e-05,0.0
-0.02749999999999958,0.0013,-0.0001,0.0001,5.690995366406347e-05,0.0
-0.024999999999999578,-0.0013,0.0001,0.007,6.337720649231514e-05,0.0
-0.024999999999999578,0.0011,-0.0001,0.0002,0.00011885326867240684,0.0
-0.024999999999999578,-0.0016,0.0001,0.007,0.00011786925254206626,0.0
-0.024999999999999578,0.001,-0.0001,0.0002,0.00011344054823226504,0.0
-0.024999999999999578,-0.0015,0.0001,0.0071,9.605574949388372e-05,0.0
-0.024999999999999578,0.0011,-0.0001,0.0002,8.645465939089651e-05,0.0
-0.024999999999999578,-0.0014,0.0001,0.0071,7.253537606835729e-05,0.0
-0.024999999999999578,0.0012,-0.0001,0.0003,6.790293713149776e-05,0.0
-0.024999999999999578,-0.0013,0.0001,0.0071,6.032208208599135e-05,0.0
-0.024999999999999578,0.0013,-0.0001,0.0003,6.195378862309321e-05,0.0
-0.022499999999999576,-0.0013,0.0001,0.0072,5.9149853116003126e-05,0.0
-0.022499999999999576,0.0011,-0.0001,0.0004,0.000123346616091144,0.0
-0.022499999999999576,-0.0016,0.0001,0.0072,0.00011309595693811741,0.0
-0.022499999999999576,0.001,-0.0001,0.0004,0.00011783986820512233,0.0
-0.022499999999999576,-0.0015,0.0001,0.0072,9.120116258782491e-05,0.0
-0.022499999999999576,0.0011,-0.0001,0.0004,9.076804217264181e-05,0.0
-0.022499999999999576,-0.0014,0.0001,0.0073,6.759563663164903e-05,0.0
-0.022499999999999576,0.0012,-0.0001,0.0005,7.21237981093548e-05,0.0
-0.022499999999999576,-0.0013,0.0001,0.0073,5.528474108382179e-05,0.0
-0.022499999999999576,0.0013,-0.0001,0.0005,6.606655563194394e-05,0.0
-0.019999999999999574,-0.0013,0.0001,0.0074,5.399955353672139e-05,0.0
-0.019999999999999574,0.0011,-0.0001,0.0006,0.00012690501473919786,0.0
-0.019999999999999574,-0.0016,0.0001,0.0074,0.00010739640015395029,0.0
-0.019999999999999574,0.001,-0.0001,0.0006,0.0001213034801007714,0.0
-0.019999999999999574,-0.0015,0.0001,0.0074,8.54204223810598e-05,0.0
-0.019999999999999574,0.0011,-0.0001,0.0006,9.414596586549472e-05,0.0
-0.019999999999999574,-0.0014,0.0001,0.0075,6.172995748444331e-05,0.0
-0.019999999999999574,0.0012,-0.0001,0.0007,7.540902520646195e-05,0.0
-0.019999999999999574,-0.0013,0.0001,0.0075,4.932096412276574e-05,0.0
-0.019999999999999574,0.0013,-0.0001,0.0007,6.924271597924288e-05,0.0
-0.01749999999999957,-0.0013,0.0001,0.0076,4.792158782522994e-05,0.0
-0.01749999999999957,0.0011,-0.0001,0.0008,0.00012952321049176325,0.0
-0.01749999999999957,-0.0016,0.0,0.0076,0.00010076606129995184,0.0
-0.01749999999999957,0.001,-0.0001,0.0008,0.00012382634669922229,0.0
-0.01749999999999957,-0.0015,0.0001,0.0076,7.87091837749563e-05,0.0
-0.01749999999999957,0.0011,-0.0001,0.0008,9.658353514853441e-05,0.0
-0.01749999999999957,-0.0014,0.0001,0.0077,5.493409501926902e-05,0.0
-0.01749999999999957,0.0012,-0.0001,0.0008,7.775379003747773e-05,0.0
-0.01749999999999957,-0.0013,0.0001,0.0077,4.242654575160608e-05,0.0
-0.01749999999999957,0.0013,-0.0001,0.0009,7.147744881781494e-05,0.0
-0.01499999999999957,-0.0013,0.0001,0.0078,4.091174192893642e-05,0.0
-0.01499999999999957,0.0011,-0.0001,0.0009,0.00013119629734019482,0.0
-0.01499999999999957,-0.0016,0.0,0.0078,9.320064085005098e-05,0.0
-0.01499999999999957,0.001,-0.0001,0.001,0.00012540353611156053,0.0
-0.01499999999999957,-0.0015,0.0001,0.0078,7.106313846863851e-05,0.0
-0.01499999999999957,0.0011,-0.0001,0.001,9.807580347024533e-05,0.0
-0.01499999999999957,-0.0014,0.0001,0.0079,4.720373427801479e-05,0.0
-0.01499999999999957,0.0012,-0.0001,0.001,7.91531306810815e-05,0.0
-0.01499999999999957,-0.0013,0.0001,0.0079,3.459716310196731e-05,0.0
-0.01499999999999957,0.0013,-0.0001,0.0011,7.276578308794833e-05,0.0
-0.012499999999999567,-0.0013,0.0001,0.008,3.2965694530442476e-05,0.0
-0.012499999999999567,0.0011,-0.0001,0.0011,0.00013191927937507183,0.0
-0.012499999999999567,-0.0016,0.0,0.008,8.469580954227347e-05,0.0
-0.012499999999999567,0.001,-0.0001,0.0012,0.00012603008247986182,0.0
-0.012499999999999567,-0.0015,0.0,0.008,6.24779920580116e-05,0.0
-0.012499999999999567,0.0011,-0.0001,0.0012,9.861784664918625e-05,0.0
-0.012499999999999567,-0.0014,0.0001,0.008,3.8534632145867384e-05,0.0
-0.012499999999999567,0.0012,-0.0001,0.0012,7.960217288954663e-05,0.0
-0.012499999999999567,-0.0013,0.0001,0.0081,2.5828625912980632e-05,0.0
-0.012499999999999567,0.0013,-0.0001,0.0013,7.310288748819625e-05,0.0
-0.009999999999999565,-0.0013,0.0001,0.0081,2.4079293394680652e-05,0.0
-0.009999999999999565,0.0011,-0.0001,0.0013,0.00013168734103784173,0.0
-0.009999999999999565,-0.0016,0.0,0.0082,7.524745512114291e-05,0.0
-0.009999999999999565,0.001,-0.0001,0.0013,0.00012570124789249677,0.0
-0.009999999999999565,-0.0015,0.0,0.0082,5.294967270490082e-05,0.0
-0.009999999999999565,0.0011,-0.0001,0.0014,9.820495465375469e-05,0.0
-0.009999999999999565,-0.0014,0.0001,0.0082,2.8922747597797482e-05,0.0
-0.009999999999999565,0.0012,-0.0001,0.0014,7.909623107096784e-05,0.0
-0.009999999999999565,-0.0013,0.0001,0.0083,1.611691875766482e-05,0.0
-0.009999999999999565,0.0013,-0.0001,0.0015,7.248409984855434e-05,0.0
-0.007499999999999563,-0.0013,0.0001,0.0083,1.424855076125412e-05,0.0
-0.007499999999999563,0.0011,-0.0001,0.0015,0.00013049582971236585,0.0
-0.007499999999999563,-0.0016,0.0,0.0084,6.485166533894975e-05,0.0
-0.007499999999999563,0.001,-0.0001,0.0015,0.00012441251369457075,0.0
-0.007499999999999563,-0.0015,0.0,0.0084,4.247427731620737e-05,0.0
-0.007499999999999563,0.0011,-0.0001,0.0016,9.683258710504825e-05,0.0
-0.007499999999999563,-0.0014,0.0001,0.0084,1.836416677966443e-05,0.0
-0.007499999999999563,0.0012,-0.0001,0.0016,7.763075244368357e-05,0.0
-0.007499999999999563,-0.0013,0.0001,0.0085,5.458130689308372e-06,0.0
-0.007499999999999563,0.0013,-0.0001,0.0017,7.090487990327906e-05,0.0
-0.00499999999999956,-0.0013,0.0001,0.0085,3.46957580946265e-06,0.0
-0.00499999999999956,0.0011,-0.0001,0.0017,0.0001283402036238195,0.0
-0.00499999999999956,-0.0016,0.0,0.0086,5.350479491958739e-05,0.0
-0.00499999999999956,0.001,-0.0001,0.0017,0.00012215971544472115,0.0
-0.00499999999999956,-0.0015,0.0,0.0086,3.1048076463608345e-05,0.0
-0.00499999999999956,0.0011,-0.0001,0.0018,9.449636092638821e-05,0.0
-0.00499999999999956,-0.0014,0.0,0.0086,6.854977566229763e-06,0.0
-0.00499999999999956,0.0012,-0.0001,0.0018,7.520117591820443e-05,0.0
-0.00499999999999956,-0.0013,0.0001,0.0087,-6.151760878034721e-06,0.0
-0.00499999999999956,0.0013,-0.0001,0.0019,6.836057199417787e-05,0.0
-0.002499999999999558,-0.0013,0.0001,0.0087,-8.261700501275703e-06,0.0
-0.002499999999999558,0.0011,-0.0001,0.0019,0.00012521578001498264,0.0
-0.002499999999999558,-0.0016,-0.0,0.0088,4.120406565540946e-05,0.0
-0.002499999999999558,0.001,-0.0001,0.0019,0.00011894004981561112,0.0
-0.002499999999999558,-0.0015,0.0,0.0088,1.8667724284984357e-05,0.0
-0.002499999999999558,0.0011,-0.0001,0.002,9.119219156231032e-05,0.0
-0.002499999999999558,-0.0014,0.0,0.0088,-5.609246947953873e-06,0.0
-0.002499999999999558,0.0012,-0.0001,0.002,7.180239757055299e-05,0.0
-0.002499999999999558,-0.0013,0.0,0.0089,-1.8717853765754048e-05,0.0
-0.002499999999999558,0.0013,-0.0001,0.0021,6.484558933890434e-05,0.0
4.440892098500626e-16,-0.0013,0.0001,0.0089,-2.0950582417371927e-05,0.0
4.440892098500626e-16,0.0011,-0.0001,0.0021,0.00012111691520138334,0.0
4.440892098500626e-16,-0.0016,-0.0,0.0089,2.7980670277641743e-05,0.0
4.440892098500626e-16,0.001,-0.0001,0.0021,0.00011480699666357529,0.0
4.440892098500626e-16,-0.0015,0.0,0.009,5.3500638749531084e-06,0.0
4.440892098500626e-16,0.0011,-0.0001,0.0022,8.693052894765703e-05,0.0
4.440892098500626e-16,-0.0014,0.0,0.009,-1.9047325572570587e-05,0.0
4.440892098500626e-16,0.0012,-0.0001,0.0022,6.741224406178707e-05,0.0
4.440892098500626e-16,-0.0013,0.0,0.0091,-3.2280972428054275e-05,0.0
4.440892098500626e-16,0.0013,-0.0001,0.0023,6.0321964962412385e-05,0.0
0.002500000000000391,-0.0013,0.0,0.0091,-3.4645334023229396e-05,0.0
0.002500000000000391,0.0011,-0.0001,0.0023,0.00011601560305869599,0.0
0.002500000000000391,-0.0016,-0.0,0.0091,1.3616841784029751e-05,0.0
0.002500000000000391,0.001,-0.0001,0.0023,0.0001094673304972362,0.0
0.002500000000000391,-0.0015,-0.0,0.0092,-9.029358883009413e-06,0.0
0.002500000000000391,0.0011,-0.0001,0.0024,8.163642889654776e-05,0.0
0.002500000000000391,-0.0014,0.0,0.0092,-3.3396163191672486e-05,0.0
0.002500000000000391,0.0012,-0.0001,0.0024,6.212538171156811e-05,0.0
0.002500000000000391,-0.0013,0.0,0.0093,-4.666185079483008e-05,0.0
0.002500000000000391,0.0013,-0.0001,0.0025,5.496526729908275e-05,0.0
0.0050000000000004485,-0.0013,0.0,0.0093,-4.912861240208346e-05,0.0
0.0050000000000004485,0.0011,-0.0001,0.0025,0.00011008159230139493,0.0
0.0050000000000004485,-0.0016,-0.0,0.0093,-1.368481150756293e-06,0.0
0.0050000000000004485,0.001,-0.0001,0.0025,0.00010351328302541988,0.0
0.0050000000000004485,-0.0015,-0.0,0.0094,-2.414739694952247e-05,0.0
0.0050000000000004485,0.0011,-0.0001,0.0025,7.550243925686676e-05,0.0
0.0050000000000004485,-0.0014,0.0,0.0094,-4.8691595451068686e-05,0.0
0.0050000000000004485,0.0012,-0.0001,0.0026,5.580863857880135e-05,0.0
0.0050000000000004485,-0.0013,0.0,0.0095,-6.212920309042417e-05,0.0
0.0050000000000004485,0.0013,-0.0001,0.0027,4.8477875959898824e-05,0.0
0.007500000000000506,-0.0013,0.0,0.0095,-6.475550290306851e-05,0.0
0.007500000000000506,0.0011,-0.0001,0.0027,0.00010299173267512168,0.0
0.007500000000000506,-0.0016,-0.0,0.0095,-1.757305273615323e-05,0.0
0.007500000000000506,0.001,-0.0001,0.0027,9.63324296148306e-05,0.0
0.007500000000000506,-0.0015,-0.0,0.0096,-4.041194249980117e-05,0.0
0.007500000000000506,0.0011,-0.0001,0.0027,6.826058771854594e-05,0.0
0.007500000000000506,-0.0014,0.0,0.0096,-6.501934168854009e-05,0.0
0.007500000000000506,0.0012,-0.0001,0.0028,4.8489263488196345e-05,0.0
0.007500000000000506,-0.0013,0.0,0.0097,-7.854713505663514e-05,0.0
0.007500000000000506,0.0013,-0.0001,0.0028,4.1049124241481265e-05,0.0
0.010000000000000453,-0.0013,0.0,0.0097,-8.129398645677625e-05,0.0
0.010000000000000453,0.0011,-0.0001,0.0029,9.497875047080567e-05,0.0
0.010000000000000453,-0.0016,-0.0,0.0097,-3.4681488897812705e-05,0.0
0.010000000000000453,0.001,-0.0001,0.0029,8.82287670929673e-05,0.0
0.010000000000000453,-0.0015,-0.0,0.0098,-5.759177408836162e-05,0.0
0.010000000000000453,0.0011,-0.0001,0.0029,6.007770775664232e-05,0.0
0.010000000000000453,-0.0014,-0.0,0.0098,-8.228194946528276e-05,0.0
0.010000000000000453,0.0012,-0.0001,0.003,4.020832334079052e-05,0.0
0.010000000000000453,-0.0013,0.0,0.0098,-9.591850468982978e-05,0.0
0.010000000000000453,0.0013,-0.0001,0.003,3.2641747016287235e-05,0.0
0.0125000000000004,-0.0013,0.0,0.0099,-9.879992412117763e-05,0.0
0.0125000000000004,0.0011,-0.0001,0.0031,8.597320562217071e-05,0.0
0.0125000000000004,-0.0016,-0.0001,0.0099,-5.276732607109736e-05,0.0
0.0125000000000004,0.001,-0.0001,0.0031,7.912767566544273e-05,0.0
0.0125000000000004,-0.0015,-0.0,0.01,-7.575169128037502e-05,0.0
0.0125000000000004,0.0011,-0.0001,0.0031,5.0896089056627546e-05,0.0
0.0125000000000004,-0.0014,-0.0,0.01,-0.00010052483091251874,0.0
0.0125000000000004,0.0012,-0.0001,0.0032,3.092891234499034e-05,0.0
0.0125000000000004,-0.0013,-0.0,0.01,-0.00011426966255571297,0.0
0.0125000000000004,0.0013,-0.0001,0.0032,2.3236301845469744e-05,0.0
0.015000000000000457,-0.0013,-0.0,0.0101,-0.0001172853948384837,0.0
0.015000000000000457,0.001,-0.0001,0.0033,7.596739985317412e-05,0.0
0.015000000000000457,-0.0016,-0.0001,0.0101,-7.183444235470484e-05,0.0
0.015000000000000457,0.001,-0.0001,0.0033,6.902729626763911e-05,0.0
0.015000000000000457,-0.0015,-0.0,0.0102,-9.48913486980696e-05,0.0
0.015000000000000457,0.0011,-0.0001,0.0033,4.071667706925716e-05,0.0
0.015000000000000457,-0.0014,-0.0,0.0102,-0.00011974626153103582,0.0
0.015000000000000457,0.0012,-0.0001,0.0034,2.0652335040551148e-05,0.0
0.015000000000000457,-0.0013,-0.0,0.0102,-0.0001335992957195701,0.0
0.015000000000000457,0.0013,-0.0001,0.0034,1.2833151038247021e-05,0.0
0.017500000000000515,-0.0013,-0.0,0.0103,-0.00013675030624983443,0.0
0.017500000000000515,0.001,-0.0001,0.0035,6.496023709202871e-05,0.0
0.017500000000000515,-0.0016,-0.0001,0.0103,-9.188428203495324e-05,0.0
0.017500000000000515,0.001,-0.0001,0.0035,5.792510603332282e-05,0.0
0.017500000000000515,-0.0015,-0.0001,0.0103,-0.00011501323586468459,0.0
0.017500000000000515,0.0011,-0.0001,0.0035,2.9536106859506595e-05,0.0
0.017500000000000515,-0.0014,-0.0,0.0104,-0.00013994935944532485,0.0
0.017500000000000515,0.0012,-0.0001,0.0036,9.37472954764258e-06,0.0
0.017500000000000515,-0.0013,-0.0,0.0104,-0.000153910859871645,0.0
0.017500000000000515,0.0013,-0.0001,0.0036,1.4281877097435928e-06,0.0
0.020000000000000462,-0.0013,-0.0,0.0105,-0.00015719824504627363,0.0
0.020000000000000462,0.001,-0.0001,0.0037,5.2947545540176286e-05,0.0
0.020000000000000462,-0.0016,-0.0001,0.0105,-0.00011292047351351732,0.0
0.020000000000000462,0.001,-0.0001,0.0037,4.590211923594293e-05,0.0
0.020000000000000462,-0.0015,-0.0001,0.0105,-0.00013598096083474134,0.0
0.020000000000000462,0.0011,-0.0001,0.0037,1.7520850370462077e-05,0.0
0.020000000000000462,-0.0014,-0.0,0.0106,-0.0001609629768671299,0.0
0.020000000000000462,0.0012,-0.0001,0.0038,-2.73928473927705e-06,0.0
0.020000000000000462,-0.0013,-0.0,0.0106,-0.00017505825185219463,0.0
0.020000000000000462,0.0013,-0.0001,0.0038,-1.085317408253556e-05,0.0
0.02250000000000041,-0.0013,-0.0,0.0107,-0.0001785279197197072,0.0
0.02250000000000041,0.001,-0.0001,0.0039,4.0008585741358344e-05,0.0
0.02250000000000041,-0.0016,-0.0001,0.0107,-0.0001348847094132412,0.0
0.02250000000000041,0.001,-0.0001,0.0039,3.283840109206262e-05,0.0
0.02250000000000041,-0.0015,-0.0001,0.0107,-0.00015803179579110583,0.0
0.02250000000000041,0.0011,-0.0001,0.0039,4.364210640349446e-06,0.0
0.02250000000000041,-0.0014,-0.0001,0.0108,-0.00018310984291279134,0.0
0.02250000000000041,0.0012,-0.0001,0.004,-1.6008219571258863e-05,0.0
0.02250000000000041,-0.0013,-0.0,0.0108,-0.0001973278742599942,0.0
0.02250000000000041,0.0013,-0.0001,0.004,-2.426291554209306e-05,0.0
0.025000000000000466,-0.0013,-0.0,0.0109,-0.0002009456623997756,0.0
0.025000000000000466,0.001,-0.0001,0.0041,2.5976276872963965e-05,0.0
0.025000000000000466,-0.0016,-0.0001,0.0109,-0.00015790283440071057,0.0
0.025000000000000466,0.001,-0.0001,0.0041,1.8715638750746834e-05,0.0
0.025000000000000466,-0.0015,-0.0001,0.0109,-0.00018110600622124606,0.0
0.025000000000000466,0.0011,-0.0001,0.0041,-9.718339405890099e-06,0.0
0.025000000000000466,-0.0014,-0.0001,0.011,-0.0002060826206043819,0.0
0.025000000000000466,0.0012,-0.0001,0.0042,-3.0078600712520965e-05,0.0
0.025000000000000466,-0.0013,-0.0,0.011,-0.00022036808437252907,0.0
0.025000000000000466,0.0013,-0.0001,0.0042,-3.8469536181638355e-05,0.0
0.027500000000000524,-0.0013,-0.0,0.0111,-0.00022427437702397378,0.0
0.027500000000000524,0.001,-0.0001,0.0043,1.090119969443133e-05,0.0
0.027500000000000524,-0.0016,-0.0001,0.0111,-0.00018201028679031055,0.0
0.027500000000000524,0.001,-0.0001,0.0043,3.442256235835413e-06,0.0
0.027500000000000524,-0.0015,-0.0001,0.0111,-0.00020532254253218584,0.0
0.027500000000000524,0.0011,-0.0001,0.0043,-2.506268459009927e-05,0.0
0.027500000000000524,-0.0014,-0.0001,0.0112,-0.0002304640226369464,0.0
0.027500000000000524,0.0012,-0.0001,0.0044,-4.556739654041659e-05,0.0
0.027500000000000524,-0.0013,-0.0001,0.0112,-0.0002448699632553002,0.0
0.027500000000000524,0.0013,-0.0001,0.0044,-5.407151580229857e-05,0.0
0.03000000000000047,-0.0013,-0.0001,0.0113,-0.0002487727185241659,0.0
0.03000000000000047,0.001,-0.0001,0.0045,-5.208803265281962e-06,0.0
0.03000000000000047,-0.0016,-0.0001,0.0113,-0.00020702744827148786,0.0
0.03000000000000047,0.001,-0.0001,0.0045,-1.2698470185137123e-05,0.0
0.03000000000000047,-0.0015,-0.0001,0.0113,-0.00023035663242678458,0.0
0.03000000000000047,0.0011,-0.0001,0.0045,-4.123773810566002e-05,0.0
0.03000000000000047,-0.0014,-0.0001,0.0114,-0.00025555685081484636,0.0
0.03000000000000047,0.0012,-0.0001,0.0046,-6.183578047443648e-05,0.0
0.03000000000000047,-0.0013,-0.0001,0.0114,-0.0002700806951431044,0.0
0.03000000000000047,0.0013,-0.0001,0.0046,-7.04861458302096e-05,0.0
0.03250000000000042,-0.0013,-0.0001,0.0115,-0.00027414343830601076,0.0
0.03250000000000042,0.001,-0.0001,0.0047,-2.2278146289584483e-05,0.0
0.03250000000000042,-0.0016,-0.0001,0.0115,-0.00023302775201991695,0.0
0.03250000000000042,0.001,-0.0001,0.0047,-2.9875635100035006e-05,0.0
0.03250000000000042,-0.0015,-0.0001,0.0115,-0.0002565589050298112,0.0
0.03250000000000042,0.0011,-0.0001,0.0047,-5.871450929350541e-05,0.0
0.03250000000000042,-0.0014,-0.0001,0.0116,-0.0002819764549004732,0.0
0.03250000000000042,0.0012,-0.0001,0.0048,-7.946797613010682e-05,0.0
0.03250000000000042,-0.0013,-0.0001,0.0116,-0.00029661183090765953,0.0
0.03250000000000042,0.0013,-0.0001,0.0048,-8.821314111543407e-05,0.0
0.035000000000000475,-0.0013,-0.0001,0.0117,-0.00030075915741690096,0.0
0.035000000000000475,0.001,-0.0001,0.0049,-4.057517300752085e-05,0.0
0.035000000000000475,-0.0016,-0.0001,0.0117,-0.0002601884073014949,0.0
0.035000000000000475,0.001,-0.0001,0.0049,-4.819797888955556e-05,0.0
0.035000000000000475,-0.0015,-0.0001,0.0117,-0.00028372252432538235,0.0
0.035000000000000475,0.0011,-0.0001,0.0049,-7.70546923672658e-05,0.0
0.035000000000000475,-0.0014,-0.0001,0.0118,-0.00030917297517957216,0.0
0.035000000000000475,0.0012,-0.0001,0.005,-9.786980373555621e-05,0.0
0.035000000000000475,-0.0013,-0.0001,0.0118,-0.0003238937733784062,0.0
0.035000000000000475,0.0013,-0.0001,0.0051,-0.00010673034030026144,0.0
0.03750000000000053,-0.0013,-0.0001,0.0119,-0.0003281742128452272,0.0
0.03750000000000053,0.001,-0.0001,0.0051,-5.972876210514781e-05,0.0
0.03750000000000053,-0.0016,-0.0001,0.0119,-0.00028821891584964213,0.0
0.03750000000000053,0.001,-0.0001,0.0051,-6.744419218576097e-05,0.0
0.03750000000000053,-0.0015,-0.0001,0.012,-0.0003118159294979368,0.0
0.03750000000000053,0.0011,-0.0001,0.0051,-9.637093869452589e-05,0.0
0.03750000000000053,-0.0014,-0.0001,0.012,-0.0003373421164981771,0.0
0.03750000000000053,0.0012,-0.0001,0.0052,-0.00011728235155528004,0.0
0.03750000000000053,-0.0013,-0.0001,0.012,-0.0003521748438943064,0.0
0.03750000000000053,0.0013,-0.0001,0.0053,-0.0001262782381557301,0.0
0.04000000000000048,-0.0013,-0.0001,0.0121,-0.0003566025076717904,0.0
0.04000000000000048,0.001,-0.0001,0.0053,-7.992465694621638e-05,0.0
0.04000000000000048,-0.0016,-0.0002,0.0121,-0.0003172702643219896,0.0
0.04000000000000048,0.001,-0.0001,0.0053,-8.773514882959164e-05,0.0
0.04000000000000048,-0.0015,-0.0001,0.0122,-0.0003409296338464348,0.0
0.04000000000000048,0.0011,-0.0001,0.0054,-0.00011672984234429056,0.0
0.04000000000000048,-0.0014,-0.0001,0.0122,-0.0003665288669545357,0.0
0.04000000000000048,0.0012,-0.0001,0.0054,-0.00013773489065828246,0.0
0.04000000000000048,-0.0013,-0.0001,0.0123,-0.000381471271973693,0.0
0.04000000000000048,0.0013,-0.0001,0.0055,-0.00014686446113732559,0.0
0.042500000000000426,-0.0013,-0.0001,0.0123,-0.00038604514527395184,0.0
